Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/06/25 00:00:00;2023/06/25 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.9;8.8875;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/06/25 00:00:00;2023/06/25 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.6958333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/06/25 00:00:00;2023/06/25 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.1;4.0608695652;µg-m3;96.0;100;96.0;A;1;42.671333;9.434639
2023/06/25 00:00:00;2023/06/25 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.1666666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/06/26 00:00:00;2023/06/26 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4125;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/06/26 00:00:00;2023/06/26 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.6;6.5791666667;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/06/26 00:00:00;2023/06/26 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.7;7.7291666667;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/06/26 00:00:00;2023/06/26 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.7;6.7041666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/06/27 00:00:00;2023/06/27 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.275;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/06/27 00:00:00;2023/06/27 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.1;8.0666666667;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
