Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.1;70.075;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.0;79.975;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.4;76.35;µg-m3;100.0;100;100.0;R;1;47.64892;-2.76399
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.3;68.3;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.4;76.375;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.0;71.0;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/01/05 00:00:00;2023/01/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.1;76.1;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.3;78.325;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19016;BREST Plouzané;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.2;76.225;µg-m3;100.0;100;100.0;A;1;48.359444;-4.568055
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19018;MORDELLES BELLAIS;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.2;63.15;µg-m3;100.0;100;100.0;A;1;48.082883;-1.834583
