Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.6;7.5708333333;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.6;1.575;µg-m3;100.0;100;100.0;A;1;48.645;-0.458333
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.6541666667;µg-m3;100.0;100;100.0;A;1;49.442358;1.093789
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.4;1.4315789474;µg-m3;79.0;100;79.0;R;1;49.02134;1.148319
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25051;Dieppe prox-auto;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;3.9;3.9208333333;µg-m3;100.0;100;100.0;A;1;49.918007;1.073972
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.6;4.5916666667;µg-m3;100.0;100;100.0;A;1;49.436699;1.098838
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25055;Dieppe Golf;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.1;4.0708333333;µg-m3;100.0;100;100.0;A;1;49.920492;1.047892
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05087;Maison Parc Brotonne;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.5;3.4625;µg-m3;100.0;100;100.0;A;1;49.498295;0.758833
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05089;Le Havre Lafaurie-montant;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;3.8;3.7541666667;µg-m3;100.0;100;100.0;A;1;49.500187;0.110903
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5166666667;µg-m3;100.0;100;100.0;A;1;49.514686;0.100645
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.9;2.8583333333;µg-m3;100.0;100;100.0;A;1;49.19222;-0.391111
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.2;3.2375;µg-m3;100.0;100;100.0;A;1;49.147224;0.227222
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.2;2.2083333333;µg-m3;100.0;100;100.0;A;1;48.445553;0.110833
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.9;4.8666666667;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.0;2.0416666667;µg-m3;100.0;100;100.0;A;1;48.645;-0.458333
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.5083333333;µg-m3;100.0;100;100.0;A;1;49.442358;1.093789
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.9;2.9166666667;µg-m3;100.0;100;100.0;A;1;49.02134;1.148319
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25051;Dieppe prox-auto;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.3;5.2583333333;µg-m3;100.0;100;100.0;A;1;49.918007;1.073972
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.0;6.9541666667;µg-m3;100.0;100;100.0;A;1;49.436699;1.098838
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25055;Dieppe Golf;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.4875;µg-m3;100.0;100;100.0;A;1;49.920492;1.047892
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05087;Maison Parc Brotonne;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.6;1.625;µg-m3;100.0;100;100.0;A;1;49.498295;0.758833
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05089;Le Havre Lafaurie-montant;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;2.2;2.2166666667;µg-m3;100.0;100;100.0;A;1;49.500187;0.110903
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.1458333333;µg-m3;100.0;100;100.0;A;1;49.514686;0.100645
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.6;1.5625;µg-m3;100.0;100;100.0;A;1;49.19222;-0.391111
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.1;2.1375;µg-m3;100.0;100;100.0;A;1;49.147224;0.227222
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.0;2.9541666667;µg-m3;100.0;100;100.0;A;1;48.445553;0.110833
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.9;3.8583333333;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.0;1.9833333333;µg-m3;100.0;100;100.0;A;1;48.645;-0.458333
