Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05087;Maison Parc Brotonne;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.2;12.15;µg-m3;100.0;100;100.0;A;1;49.498295;0.758833
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05089;Le Havre Lafaurie-montant;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;55.3;55.325;µg-m3;100.0;100;100.0;A;1;49.500187;0.110903
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.2;16.175;µg-m3;100.0;100;100.0;A;1;49.514686;0.100645
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.7;22.675;µg-m3;100.0;100;100.0;A;1;49.19222;-0.391111
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21016;Caen Vaucelles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;35.9;35.875;µg-m3;100.0;100;100.0;A;1;49.175278;-0.353611
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;21.2;21.15;µg-m3;100.0;100;100.0;A;1;49.15167;-0.352778
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.5;16.45;µg-m3;100.0;100;100.0;R;1;49.147224;0.227222
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.6;9.625;µg-m3;100.0;100;100.0;A;1;48.445553;0.110833
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.8;9.775;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.0;11.975;µg-m3;100.0;100;100.0;A;1;49.11639;-1.084722
