Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.3;61.325;µg-m3;100.0;100;100.0;A;1;47.307368;5.065881
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;1.3;1.30625;µg-m3;100.0;100;100.0;A;1;47.274762;4.099476
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26014;Dijon Trémouille;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.3;56.25;µg-m3;100.0;100;100.0;A;1;47.325744;5.041056
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26017;Nevers;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.3;38.275;µg-m3;100.0;100;100.0;A;1;46.996828;3.171092
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26094;Dijon Ardennes;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;74.0;74.0;µg-m3;92.0;100;92.0;A;1;47.351367;5.070706
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32001;Chalon Centre Ville;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;49.3;49.325;µg-m3;100.0;100;100.0;A;1;46.782311;4.847322
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32002;Champforgueil;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;45.4;45.375;µg-m3;100.0;100;100.0;A;1;46.821056;4.835083
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32005;Montceau-les-Mines 9me écluse;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;54.7;54.7;µg-m3;100.0;100;100.0;A;1;46.678785;4.366893
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32006;Macon Paul Bert;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.6;40.6;µg-m3;100.0;100;100.0;A;1;46.316172;4.839994
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82001;Besancon Mégevand;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;26.8;26.75;µg-m3;100.0;100;100.0;A;1;47.235973;6.023611
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82006;Besancon Prevoyance;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;28.7;28.65;µg-m3;100.0;100;100.0;A;1;47.2474;6.015419
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82010;Montbéliard centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;24.7;24.65;µg-m3;92.0;100;92.0;R;1;47.510307;6.794
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82020;Belfort Octroi;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;31.2;31.2;µg-m3;100.0;100;100.0;A;1;47.640667;6.859278
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82040;Dole centre;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;45.9;45.925;µg-m3;100.0;100;100.0;A;1;47.09672;5.496389
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82041;Tavaux;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;19.6;19.6;µg-m3;100.0;100;100.0;A;1;47.04261;5.400897
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82042;Damparis;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;29.1;29.1;µg-m3;100.0;100;100.0;A;1;47.06564;5.415028
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82060;Vesoul Pres Caillet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.5;22.475;µg-m3;100.0;100;100.0;A;1;47.620022;6.157642
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82070;Baume-les-Dames;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;39.5;39.5;µg/m3;100.0;100;100.0;A;1;47.351288;6.359722
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.0;36.975;µg-m3;100.0;100;100.0;A;1;47.307368;5.065881
