Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;13.0;12.6416666667;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23068;FROSSAY;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;10.0;10.3625;µg-m3;100.0;100;100.0;A;1;47.24747;-1.936619
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;9.0;9.4875;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23078;SAINT EXUPERY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.4291666667;µg-m3;100.0;100;100.0;A;1;47.054443;-0.886111
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.6666666667;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;47.26412;-2.249858
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.95;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.0260869565;µg-m3;96.0;100;96.0;R;1;48.06943;-0.767692
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.4826086957;µg-m3;96.0;100;96.0;A;1;46.656685;-0.743681
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4708333333;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.2166666667;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
