Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/03 00:00:00;2023/01/03 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;23.825;µg-m3;100.0;100;100.0;A;1;42.702833;9.446389
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;20.7708333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.2304347826;µg-m3;96.0;100;96.0;A;1;42.697917;9.446417
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;13.0;13.36;µg-m3;42.0;100;42.0;N;-1;41.958028;8.820278
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;27.0;26.5541666667;µg-m3;100.0;100;100.0;A;1;42.535833;9.475972
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.8266666667;µg-m3;63.0;100;63.0;N;-1;42.236028;9.190028
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;24.9090909091;µg-m3;46.0;100;46.0;N;-1;41.92575;8.738278
2023/01/04 00:00:00;2023/01/04 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.2125;µg-m3;100.0;100;100.0;A;1;42.702833;9.446389
2023/01/05 00:00:00;2023/01/05 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.5083333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/05 00:00:00;2023/01/05 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.8708333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
